train_3847_fear.jpg,5
train_3847_happy.jpg,0
train_3847_neutral.jpg,6
train_3847_sad.jpg,2
train_3848_fear.jpg,5
train_3848_happy.jpg,0
train_3848_neutral.jpg,6
train_3848_sad.jpg,2
train_3849_fear.jpg,5
train_3849_happy.jpg,0
train_3849_neutral.jpg,6
train_3849_sad.jpg,2
train_384_disgust.jpg,4
train_384_fear.jpg,5
train_384_happy.jpg,0
train_384_neutral.jpg,6
train_384_sad.jpg,2
train_384_surprise.jpg,1
train_3850_fear.jpg,5
train_3850_happy.jpg,0
train_3850_neutral.jpg,6
train_3850_sad.jpg,2
train_3851_fear.jpg,5
train_3851_happy.jpg,0
train_3851_neutral.jpg,6
train_3851_sad.jpg,2
train_3852_fear.jpg,5
train_3852_happy.jpg,0
train_3852_neutral.jpg,6
train_3852_sad.jpg,2
train_3853_fear.jpg,5
train_3853_happy.jpg,0
train_3853_neutral.jpg,6
train_3853_sad.jpg,2
train_3854_fear.jpg,5
train_3854_happy.jpg,0
train_3854_neutral.jpg,6
train_3854_sad.jpg,2
train_3855_fear.jpg,5
train_3855_happy.jpg,0
train_3855_neutral.jpg,6
train_3855_sad.jpg,2
train_3856_fear.jpg,5
train_3856_happy.jpg,0
train_3856_neutral.jpg,6
train_3856_sad.jpg,2
train_3857_fear.jpg,5
train_3857_happy.jpg,0
train_3857_neutral.jpg,6
train_3857_sad.jpg,2
train_3858_fear.jpg,5
train_3858_happy.jpg,0
train_3858_neutral.jpg,6
train_3858_sad.jpg,2
train_3859_fear.jpg,5
train_3859_happy.jpg,0
train_3859_neutral.jpg,6
train_3859_sad.jpg,2
train_385_disgust.jpg,4
train_385_fear.jpg,5
train_385_happy.jpg,0
train_385_neutral.jpg,6
train_385_sad.jpg,2
train_385_surprise.jpg,1
train_3860_fear.jpg,5
train_3860_happy.jpg,0
train_3860_neutral.jpg,6
train_3860_sad.jpg,2
train_3861_fear.jpg,5
train_3861_happy.jpg,0
train_3861_neutral.jpg,6
train_3861_sad.jpg,2
train_3862_fear.jpg,5
train_3862_happy.jpg,0
train_3862_neutral.jpg,6
train_3862_sad.jpg,2
train_3863_fear.jpg,5
train_3863_happy.jpg,0
train_3863_neutral.jpg,6
train_3863_sad.jpg,2
train_3864_fear.jpg,5
train_3864_happy.jpg,0
train_3864_neutral.jpg,6
train_3864_sad.jpg,2
train_3865_fear.jpg,5
train_3865_happy.jpg,0
train_3865_neutral.jpg,6
train_3865_sad.jpg,2
train_3866_fear.jpg,5
train_3866_happy.jpg,0
train_3866_neutral.jpg,6
train_3866_sad.jpg,2
train_3867_fear.jpg,5
train_3867_happy.jpg,0
train_3867_neutral.jpg,6
train_3867_sad.jpg,2
train_3868_fear.jpg,5
train_3868_happy.jpg,0
train_3868_neutral.jpg,6
train_3868_sad.jpg,2
train_3869_fear.jpg,5
train_3869_happy.jpg,0
train_3869_neutral.jpg,6
train_3869_sad.jpg,2
train_386_disgust.jpg,4
train_386_fear.jpg,5
train_386_happy.jpg,0
train_386_neutral.jpg,6
train_386_sad.jpg,2
train_386_surprise.jpg,1
train_3870_fear.jpg,5
train_3870_happy.jpg,0
train_3870_neutral.jpg,6
train_3870_sad.jpg,2
train_3871_fear.jpg,5
train_3871_happy.jpg,0
train_3871_neutral.jpg,6
train_3871_sad.jpg,2
train_3872_fear.jpg,5
train_3872_happy.jpg,0
train_3872_neutral.jpg,6
train_3872_sad.jpg,2
train_3873_fear.jpg,5
train_3873_happy.jpg,0
train_3873_neutral.jpg,6
train_3873_sad.jpg,2
train_3874_fear.jpg,5
train_3874_happy.jpg,0
train_3874_neutral.jpg,6
train_3874_sad.jpg,2
train_3875_fear.jpg,5
train_3875_happy.jpg,0
train_3875_neutral.jpg,6
train_3875_sad.jpg,2
train_3876_fear.jpg,5
train_3876_happy.jpg,0
train_3876_neutral.jpg,6
train_3876_sad.jpg,2
train_3877_fear.jpg,5
train_3877_happy.jpg,0
train_3877_neutral.jpg,6
train_3877_sad.jpg,2
train_3878_fear.jpg,5
train_3878_happy.jpg,0
train_3878_neutral.jpg,6
train_3878_sad.jpg,2
train_3879_fear.jpg,5
train_3879_happy.jpg,0
train_3879_neutral.jpg,6
train_3879_sad.jpg,2
train_387_disgust.jpg,4
train_387_fear.jpg,5
train_387_happy.jpg,0
train_387_neutral.jpg,6
train_387_sad.jpg,2
train_387_surprise.jpg,1
train_3880_fear.jpg,5
train_3880_happy.jpg,0
train_3880_neutral.jpg,6
train_3880_sad.jpg,2
train_3881_fear.jpg,5
train_3881_happy.jpg,0
train_3881_neutral.jpg,6
train_3881_sad.jpg,2
train_3882_fear.jpg,5
train_3882_happy.jpg,0
train_3882_neutral.jpg,6
train_3882_sad.jpg,2
train_3883_fear.jpg,5
train_3883_happy.jpg,0
train_3883_neutral.jpg,6
train_3883_sad.jpg,2
train_3884_fear.jpg,5
train_3884_happy.jpg,0
train_3884_neutral.jpg,6
train_3884_sad.jpg,2
train_3885_fear.jpg,5
train_3885_happy.jpg,0
train_3885_neutral.jpg,6
train_3885_sad.jpg,2
train_3886_fear.jpg,5
train_3886_happy.jpg,0
train_3886_neutral.jpg,6
train_3886_sad.jpg,2
train_3887_fear.jpg,5
train_3887_happy.jpg,0
train_3887_neutral.jpg,6
train_3887_sad.jpg,2
train_3888_fear.jpg,5
train_3888_happy.jpg,0
train_3888_neutral.jpg,6
train_3888_sad.jpg,2
train_3889_fear.jpg,5
train_3889_happy.jpg,0
train_3889_neutral.jpg,6
train_3889_sad.jpg,2
train_388_disgust.jpg,4
train_388_fear.jpg,5
train_388_happy.jpg,0
train_388_neutral.jpg,6
train_388_sad.jpg,2
train_388_surprise.jpg,1
train_3890_fear.jpg,5
train_3890_happy.jpg,0
train_3890_neutral.jpg,6
train_3890_sad.jpg,2
train_3891_fear.jpg,5
train_3891_happy.jpg,0
train_3891_neutral.jpg,6
train_3891_sad.jpg,2
train_3892_fear.jpg,5
train_3892_happy.jpg,0
train_3892_neutral.jpg,6
train_3892_sad.jpg,2
train_3893_fear.jpg,5
train_3893_happy.jpg,0
train_3893_neutral.jpg,6
train_3893_sad.jpg,2
train_3894_fear.jpg,5
train_3894_happy.jpg,0
train_3894_neutral.jpg,6
train_3894_sad.jpg,2
train_3895_fear.jpg,5
train_3895_happy.jpg,0
train_3895_neutral.jpg,6
train_3895_sad.jpg,2
train_3896_fear.jpg,5
train_3896_happy.jpg,0
train_3896_neutral.jpg,6
train_3896_sad.jpg,2
train_3897_fear.jpg,5
train_3897_happy.jpg,0
train_3897_neutral.jpg,6
train_3897_sad.jpg,2
train_3898_fear.jpg,5
train_3898_happy.jpg,0
train_3898_neutral.jpg,6
train_3898_sad.jpg,2
train_3899_fear.jpg,5
train_3899_happy.jpg,0
train_3899_neutral.jpg,6
train_3899_sad.jpg,2
train_389_disgust.jpg,4
train_389_fear.jpg,5
train_389_happy.jpg,0
train_389_neutral.jpg,6
train_389_sad.jpg,2
train_389_surprise.jpg,1
train_38_disgust.jpg,4
train_38_fear.jpg,5
train_38_happy.jpg,0
train_38_neutral.jpg,6
train_38_sad.jpg,2
train_38_surprise.jpg,1
train_3900_fear.jpg,5
train_3900_happy.jpg,0
train_3900_neutral.jpg,6
train_3900_sad.jpg,2
train_3901_fear.jpg,5
train_3901_happy.jpg,0
train_3901_neutral.jpg,6
train_3901_sad.jpg,2
train_3902_fear.jpg,5
train_3902_happy.jpg,0
train_3902_neutral.jpg,6
train_3902_sad.jpg,2
train_3903_fear.jpg,5
train_3903_happy.jpg,0
train_3903_neutral.jpg,6
train_3903_sad.jpg,2
train_3904_fear.jpg,5
train_3904_happy.jpg,0
train_3904_neutral.jpg,6
train_3904_sad.jpg,2
train_3905_fear.jpg,5
train_3905_happy.jpg,0
train_3905_neutral.jpg,6
train_3905_sad.jpg,2
train_3906_fear.jpg,5
train_3906_happy.jpg,0
train_3906_neutral.jpg,6
train_3906_sad.jpg,2
train_3907_fear.jpg,5
train_3907_happy.jpg,0
train_3907_neutral.jpg,6
train_3907_sad.jpg,2
train_3908_fear.jpg,5
train_3908_happy.jpg,0
train_3908_neutral.jpg,6
train_3908_sad.jpg,2
train_3909_fear.jpg,5
train_3909_happy.jpg,0
train_3909_neutral.jpg,6
train_3909_sad.jpg,2
train_390_disgust.jpg,4
train_390_fear.jpg,5
train_390_happy.jpg,0
train_390_neutral.jpg,6
train_390_sad.jpg,2
train_390_surprise.jpg,1
train_3910_fear.jpg,5
train_3910_happy.jpg,0
train_3910_neutral.jpg,6
train_3910_sad.jpg,2
train_3911_fear.jpg,5
train_3911_happy.jpg,0
train_3911_neutral.jpg,6
train_3911_sad.jpg,2
train_3912_fear.jpg,5
train_3912_happy.jpg,0
train_3912_neutral.jpg,6
train_3912_sad.jpg,2
train_3913_fear.jpg,5
train_3913_happy.jpg,0
train_3913_neutral.jpg,6
train_3913_sad.jpg,2
train_3914_fear.jpg,5
train_3914_happy.jpg,0
train_3914_neutral.jpg,6
train_3914_sad.jpg,2
train_3915_fear.jpg,5
train_3915_happy.jpg,0
train_3915_neutral.jpg,6
train_3915_sad.jpg,2
train_3916_fear.jpg,5
train_3916_happy.jpg,0
train_3916_neutral.jpg,6
train_3916_sad.jpg,2
train_3917_fear.jpg,5
train_3917_happy.jpg,0
train_3917_neutral.jpg,6
train_3917_sad.jpg,2
train_3918_fear.jpg,5
train_3918_happy.jpg,0
train_3918_neutral.jpg,6
train_3918_sad.jpg,2
train_3919_fear.jpg,5
train_3919_happy.jpg,0
train_3919_neutral.jpg,6
train_3919_sad.jpg,2
train_391_disgust.jpg,4
train_391_fear.jpg,5
train_391_happy.jpg,0
train_391_neutral.jpg,6
train_391_sad.jpg,2
train_391_surprise.jpg,1
train_3920_fear.jpg,5
train_3920_happy.jpg,0
train_3920_neutral.jpg,6
train_3920_sad.jpg,2
train_3921_fear.jpg,5
train_3921_happy.jpg,0
train_3921_neutral.jpg,6
train_3921_sad.jpg,2
train_3922_fear.jpg,5
train_3922_happy.jpg,0
train_3922_neutral.jpg,6
train_3922_sad.jpg,2
train_3923_fear.jpg,5
train_3923_happy.jpg,0
train_3923_neutral.jpg,6
train_3923_sad.jpg,2
train_3924_fear.jpg,5
train_3924_happy.jpg,0
train_3924_neutral.jpg,6
train_3924_sad.jpg,2
train_3925_fear.jpg,5
train_3925_happy.jpg,0
train_3925_neutral.jpg,6
train_3925_sad.jpg,2
train_3926_fear.jpg,5
train_3926_happy.jpg,0
train_3926_neutral.jpg,6
train_3926_sad.jpg,2
train_3927_fear.jpg,5
train_3927_happy.jpg,0
train_3927_neutral.jpg,6
train_3927_sad.jpg,2
train_3928_fear.jpg,5
train_3928_happy.jpg,0
train_3928_neutral.jpg,6
train_3928_sad.jpg,2
train_3929_fear.jpg,5
train_3929_happy.jpg,0
train_3929_neutral.jpg,6
train_3929_sad.jpg,2
train_392_disgust.jpg,4
train_392_fear.jpg,5
train_392_happy.jpg,0
train_392_neutral.jpg,6
train_392_sad.jpg,2
train_392_surprise.jpg,1
train_3930_fear.jpg,5
train_3930_happy.jpg,0
train_3930_neutral.jpg,6
train_3930_sad.jpg,2
train_3931_fear.jpg,5
train_3931_happy.jpg,0
train_3931_neutral.jpg,6
train_3931_sad.jpg,2
train_3932_fear.jpg,5
train_3932_happy.jpg,0
train_3932_neutral.jpg,6
train_3932_sad.jpg,2
train_3933_fear.jpg,5
train_3933_happy.jpg,0
train_3933_neutral.jpg,6
train_3933_sad.jpg,2
train_3934_fear.jpg,5
train_3934_happy.jpg,0
train_3934_neutral.jpg,6
train_3934_sad.jpg,2
train_3935_fear.jpg,5
train_3935_happy.jpg,0
train_3935_neutral.jpg,6
train_3935_sad.jpg,2
train_3936_fear.jpg,5
train_3936_happy.jpg,0
train_3936_neutral.jpg,6
train_3936_sad.jpg,2
train_3937_fear.jpg,5
train_3937_happy.jpg,0
train_3937_neutral.jpg,6
train_3937_sad.jpg,2
train_3938_fear.jpg,5
train_3938_happy.jpg,0
train_3938_neutral.jpg,6
train_3938_sad.jpg,2
train_3939_fear.jpg,5
train_3939_happy.jpg,0
train_3939_neutral.jpg,6
train_3939_sad.jpg,2
train_393_disgust.jpg,4
train_393_fear.jpg,5
train_393_happy.jpg,0
train_393_neutral.jpg,6
train_393_sad.jpg,2
train_393_surprise.jpg,1
train_3940_fear.jpg,5
train_3940_happy.jpg,0
train_3940_neutral.jpg,6
train_3940_sad.jpg,2
train_3941_fear.jpg,5
train_3941_happy.jpg,0
train_3941_neutral.jpg,6
train_3941_sad.jpg,2
train_3942_fear.jpg,5
train_3942_happy.jpg,0
train_3942_neutral.jpg,6
train_3942_sad.jpg,2
train_3943_fear.jpg,5
train_3943_happy.jpg,0
train_3943_neutral.jpg,6
train_3943_sad.jpg,2
train_3944_fear.jpg,5
train_3944_happy.jpg,0
train_3944_neutral.jpg,6
train_3944_sad.jpg,2
train_3945_fear.jpg,5
train_3945_happy.jpg,0
train_3945_neutral.jpg,6
train_3945_sad.jpg,2
train_3946_fear.jpg,5
train_3946_happy.jpg,0
train_3946_neutral.jpg,6
train_3946_sad.jpg,2
train_3947_fear.jpg,5
train_3947_happy.jpg,0
train_3947_neutral.jpg,6
train_3947_sad.jpg,2
train_3948_fear.jpg,5
train_3948_happy.jpg,0
train_3948_neutral.jpg,6
train_3948_sad.jpg,2
train_3949_fear.jpg,5
train_3949_happy.jpg,0
train_3949_neutral.jpg,6
train_3949_sad.jpg,2
train_394_disgust.jpg,4
train_394_fear.jpg,5
train_394_happy.jpg,0
train_394_neutral.jpg,6
train_394_sad.jpg,2
train_394_surprise.jpg,1
train_3950_fear.jpg,5
train_3950_happy.jpg,0
train_3950_neutral.jpg,6
train_3950_sad.jpg,2
train_3951_fear.jpg,5
train_3951_happy.jpg,0
train_3951_neutral.jpg,6
train_3951_sad.jpg,2
train_3952_fear.jpg,5
train_3952_happy.jpg,0
train_3952_neutral.jpg,6
train_3952_sad.jpg,2
train_3953_fear.jpg,5
train_3953_happy.jpg,0
train_3953_neutral.jpg,6
train_3953_sad.jpg,2
train_3954_fear.jpg,5
train_3954_happy.jpg,0
train_3954_neutral.jpg,6
train_3954_sad.jpg,2
train_3955_fear.jpg,5
train_3955_happy.jpg,0
train_3955_neutral.jpg,6
train_3955_sad.jpg,2
train_3956_fear.jpg,5
train_3956_happy.jpg,0
train_3956_neutral.jpg,6
train_3956_sad.jpg,2
train_3957_fear.jpg,5
train_3957_happy.jpg,0
train_3957_neutral.jpg,6
train_3957_sad.jpg,2
train_3958_fear.jpg,5
train_3958_happy.jpg,0
train_3958_neutral.jpg,6
train_3958_sad.jpg,2
train_3959_fear.jpg,5
train_3959_happy.jpg,0
train_3959_neutral.jpg,6
train_3959_sad.jpg,2
train_395_disgust.jpg,4
train_395_fear.jpg,5
train_395_happy.jpg,0
train_395_neutral.jpg,6
train_395_sad.jpg,2
train_395_surprise.jpg,1
train_3960_fear.jpg,5
train_3960_happy.jpg,0
train_3960_neutral.jpg,6
train_3960_sad.jpg,2
train_3961_fear.jpg,5
train_3961_happy.jpg,0
train_3961_neutral.jpg,6
train_3961_sad.jpg,2
train_3962_fear.jpg,5
train_3962_happy.jpg,0
train_3962_neutral.jpg,6
train_3962_sad.jpg,2
train_3963_fear.jpg,5
train_3963_happy.jpg,0
train_3963_neutral.jpg,6
train_3963_sad.jpg,2
train_3964_fear.jpg,5
train_3964_happy.jpg,0
train_3964_neutral.jpg,6
train_3964_sad.jpg,2
train_3965_fear.jpg,5
train_3965_happy.jpg,0
train_3965_neutral.jpg,6
train_3965_sad.jpg,2
train_3966_fear.jpg,5
train_3966_happy.jpg,0
train_3966_neutral.jpg,6
train_3966_sad.jpg,2
train_3967_fear.jpg,5
train_3967_happy.jpg,0
train_3967_neutral.jpg,6
train_3967_sad.jpg,2
train_3968_fear.jpg,5
train_3968_happy.jpg,0
train_3968_neutral.jpg,6
train_3968_sad.jpg,2
train_3969_fear.jpg,5
train_3969_happy.jpg,0
train_3969_neutral.jpg,6
train_3969_sad.jpg,2
train_396_disgust.jpg,4
train_396_fear.jpg,5
train_396_happy.jpg,0
train_396_neutral.jpg,6
train_396_sad.jpg,2
train_396_surprise.jpg,1
train_3970_fear.jpg,5
train_3970_happy.jpg,0
train_3970_neutral.jpg,6
train_3970_sad.jpg,2
train_3971_fear.jpg,5
train_3971_happy.jpg,0
train_3971_neutral.jpg,6
train_3971_sad.jpg,2
train_3972_fear.jpg,5
train_3972_happy.jpg,0
train_3972_neutral.jpg,6
train_3972_sad.jpg,2
train_3973_fear.jpg,5
train_3973_happy.jpg,0
train_3973_neutral.jpg,6
train_3973_sad.jpg,2
train_3974_fear.jpg,5
train_3974_happy.jpg,0
train_3974_neutral.jpg,6
train_3974_sad.jpg,2
train_3975_fear.jpg,5
train_3975_happy.jpg,0
train_3975_neutral.jpg,6
train_3975_sad.jpg,2
train_3976_fear.jpg,5
train_3976_happy.jpg,0
train_3976_neutral.jpg,6
train_3976_sad.jpg,2
train_3977_fear.jpg,5
train_3977_happy.jpg,0
train_3977_neutral.jpg,6
train_3977_sad.jpg,2
train_3978_fear.jpg,5
train_3978_happy.jpg,0
train_3978_neutral.jpg,6
train_3978_sad.jpg,2
train_3979_fear.jpg,5
train_3979_happy.jpg,0
train_3979_neutral.jpg,6
train_3979_sad.jpg,2
train_397_disgust.jpg,4
train_397_fear.jpg,5
train_397_happy.jpg,0
train_397_neutral.jpg,6
train_397_sad.jpg,2
train_397_surprise.jpg,1
train_3980_fear.jpg,5
train_3980_happy.jpg,0
train_3980_neutral.jpg,6
train_3980_sad.jpg,2
train_3981_fear.jpg,5
train_3981_happy.jpg,0
train_3981_neutral.jpg,6
train_3981_sad.jpg,2
train_3982_fear.jpg,5
train_3982_happy.jpg,0
train_3982_neutral.jpg,6
train_3982_sad.jpg,2
train_3983_fear.jpg,5
train_3983_happy.jpg,0
train_3983_neutral.jpg,6
train_3983_sad.jpg,2
train_3984_fear.jpg,5
train_3984_happy.jpg,0
train_3984_neutral.jpg,6
train_3984_sad.jpg,2
train_3985_fear.jpg,5
train_3985_happy.jpg,0
train_3985_neutral.jpg,6
train_3985_sad.jpg,2
train_3986_fear.jpg,5
train_3986_happy.jpg,0
train_3986_neutral.jpg,6
train_3986_sad.jpg,2
train_3987_fear.jpg,5
train_3987_happy.jpg,0
train_3987_neutral.jpg,6
train_3987_sad.jpg,2
train_3988_fear.jpg,5
train_3988_happy.jpg,0
train_3988_neutral.jpg,6
train_3988_sad.jpg,2
train_3989_fear.jpg,5
train_3989_happy.jpg,0
train_3989_neutral.jpg,6
train_3989_sad.jpg,2
train_398_disgust.jpg,4
train_398_fear.jpg,5
train_398_happy.jpg,0
train_398_neutral.jpg,6
train_398_sad.jpg,2
train_398_surprise.jpg,1
train_3990_fear.jpg,5
train_3990_happy.jpg,0
train_3990_neutral.jpg,6
train_3990_sad.jpg,2
train_3991_fear.jpg,5
train_3991_happy.jpg,0
train_3991_neutral.jpg,6
train_3991_sad.jpg,2
train_3992_fear.jpg,5
train_3992_happy.jpg,0
train_3992_neutral.jpg,6
train_3992_sad.jpg,2
train_3993_fear.jpg,5
train_3993_happy.jpg,0
train_3993_neutral.jpg,6
train_3993_sad.jpg,2
train_3994_fear.jpg,5
train_3994_happy.jpg,0
train_3994_neutral.jpg,6
train_3994_sad.jpg,2
train_3995_fear.jpg,5
train_3995_happy.jpg,0
train_3995_neutral.jpg,6
train_3995_sad.jpg,2
train_3996_fear.jpg,5
train_3996_happy.jpg,0
train_3996_neutral.jpg,6
train_3996_sad.jpg,2
train_3997_fear.jpg,5
train_3997_happy.jpg,0
train_3997_neutral.jpg,6
train_3997_sad.jpg,2
train_3998_fear.jpg,5
train_3998_happy.jpg,0
train_3998_neutral.jpg,6
train_3998_sad.jpg,2
train_3999_fear.jpg,5
train_3999_happy.jpg,0
train_3999_neutral.jpg,6
train_3999_sad.jpg,2
train_399_disgust.jpg,4
train_399_fear.jpg,5
train_399_happy.jpg,0
train_399_neutral.jpg,6
train_399_sad.jpg,2
train_399_surprise.jpg,1
train_39_disgust.jpg,4
train_39_fear.jpg,5
train_39_happy.jpg,0
train_39_neutral.jpg,6
train_39_sad.jpg,2
train_39_surprise.jpg,1
train_3_disgust.jpg,4
train_3_fear.jpg,5
train_3_happy.jpg,0
train_3_neutral.jpg,6
train_3_sad.jpg,2
train_3_surprise.jpg,1
train_4000_fear.jpg,5
train_4000_happy.jpg,0
train_4000_neutral.jpg,6
train_4000_sad.jpg,2
train_4001_fear.jpg,5
train_4001_happy.jpg,0
train_4001_neutral.jpg,6
train_4001_sad.jpg,2
train_4002_fear.jpg,5
train_4002_happy.jpg,0
train_4002_neutral.jpg,6
train_4002_sad.jpg,2
train_4003_fear.jpg,5
train_4003_happy.jpg,0
train_4003_neutral.jpg,6
train_4003_sad.jpg,2
train_4004_fear.jpg,5
train_4004_happy.jpg,0
train_4004_neutral.jpg,6
train_4004_sad.jpg,2
train_4005_fear.jpg,5
train_4005_happy.jpg,0
train_4005_neutral.jpg,6
train_4005_sad.jpg,2
train_4006_fear.jpg,5
train_4006_happy.jpg,0
train_4006_neutral.jpg,6
train_4006_sad.jpg,2
train_4007_fear.jpg,5
train_4007_happy.jpg,0
train_4007_neutral.jpg,6
train_4007_sad.jpg,2
train_4008_fear.jpg,5
train_4008_happy.jpg,0
train_4008_neutral.jpg,6
train_4008_sad.jpg,2
train_4009_fear.jpg,5
train_4009_happy.jpg,0
train_4009_neutral.jpg,6
train_4009_sad.jpg,2
train_400_disgust.jpg,4
train_400_fear.jpg,5
train_400_happy.jpg,0
train_400_neutral.jpg,6
train_400_sad.jpg,2
train_400_surprise.jpg,1
train_4010_fear.jpg,5
train_4010_happy.jpg,0
train_4010_neutral.jpg,6
train_4010_sad.jpg,2
train_4011_fear.jpg,5
train_4011_happy.jpg,0
train_4011_neutral.jpg,6
train_4011_sad.jpg,2
train_4012_fear.jpg,5
train_4012_happy.jpg,0
train_4012_neutral.jpg,6
train_4012_sad.jpg,2
train_4013_fear.jpg,5
train_4013_happy.jpg,0
train_4013_neutral.jpg,6
train_4013_sad.jpg,2
train_4014_fear.jpg,5
train_4014_happy.jpg,0
train_4014_neutral.jpg,6
train_4014_sad.jpg,2
train_4015_fear.jpg,5
train_4015_happy.jpg,0
train_4015_neutral.jpg,6
train_4015_sad.jpg,2
train_4016_fear.jpg,5
train_4016_happy.jpg,0
train_4016_neutral.jpg,6
train_4016_sad.jpg,2
train_4017_fear.jpg,5
train_4017_happy.jpg,0
train_4017_neutral.jpg,6
train_4017_sad.jpg,2
train_4018_fear.jpg,5
train_4018_happy.jpg,0
train_4018_neutral.jpg,6
train_4018_sad.jpg,2
train_4019_fear.jpg,5
train_4019_happy.jpg,0
train_4019_neutral.jpg,6
train_4019_sad.jpg,2
train_401_disgust.jpg,4
train_401_fear.jpg,5
train_401_happy.jpg,0
train_401_neutral.jpg,6
train_401_sad.jpg,2
train_401_surprise.jpg,1
train_4020_fear.jpg,5
train_4020_happy.jpg,0
train_4020_neutral.jpg,6
train_4020_sad.jpg,2
train_4021_fear.jpg,5
train_4021_happy.jpg,0
train_4021_neutral.jpg,6
train_4021_sad.jpg,2
train_4022_fear.jpg,5
train_4022_happy.jpg,0
train_4022_neutral.jpg,6
train_4022_sad.jpg,2
train_4023_fear.jpg,5
train_4023_happy.jpg,0
train_4023_neutral.jpg,6
train_4023_sad.jpg,2
train_4024_fear.jpg,5
train_4024_happy.jpg,0
train_4024_neutral.jpg,6
train_4024_sad.jpg,2
train_4025_fear.jpg,5
train_4025_happy.jpg,0
train_4025_neutral.jpg,6
train_4025_sad.jpg,2
train_4026_fear.jpg,5
train_4026_happy.jpg,0
train_4026_neutral.jpg,6
train_4026_sad.jpg,2
train_4027_fear.jpg,5
train_4027_happy.jpg,0
train_4027_neutral.jpg,6
train_4027_sad.jpg,2
train_4028_fear.jpg,5
train_4028_happy.jpg,0
train_4028_neutral.jpg,6
train_4028_sad.jpg,2
train_4029_fear.jpg,5
train_4029_happy.jpg,0
train_4029_neutral.jpg,6
train_4029_sad.jpg,2
train_402_disgust.jpg,4
train_402_fear.jpg,5
train_402_happy.jpg,0
train_402_neutral.jpg,6
train_402_sad.jpg,2
train_402_surprise.jpg,1
train_4030_fear.jpg,5
train_4030_happy.jpg,0
train_4030_neutral.jpg,6
train_4030_sad.jpg,2
train_4031_fear.jpg,5
train_4031_happy.jpg,0
train_4031_neutral.jpg,6
train_4031_sad.jpg,2
train_4032_fear.jpg,5
train_4032_happy.jpg,0
train_4032_neutral.jpg,6
train_4032_sad.jpg,2
train_4033_fear.jpg,5
train_4033_happy.jpg,0
train_4033_neutral.jpg,6
train_4033_sad.jpg,2
train_4034_fear.jpg,5
train_4034_happy.jpg,0
train_4034_neutral.jpg,6
train_4034_sad.jpg,2
train_4035_fear.jpg,5
train_4035_happy.jpg,0
train_4035_neutral.jpg,6
train_4035_sad.jpg,2
train_4036_fear.jpg,5
train_4036_happy.jpg,0
train_4036_neutral.jpg,6
train_4036_sad.jpg,2
train_4037_fear.jpg,5
train_4037_happy.jpg,0
train_4037_neutral.jpg,6
train_4037_sad.jpg,2
train_4038_fear.jpg,5
train_4038_happy.jpg,0
train_4038_neutral.jpg,6
train_4038_sad.jpg,2
train_4039_fear.jpg,5
train_4039_happy.jpg,0
train_4039_neutral.jpg,6
train_4039_sad.jpg,2
train_403_disgust.jpg,4
train_403_fear.jpg,5
train_403_happy.jpg,0
train_403_neutral.jpg,6
train_403_sad.jpg,2
train_403_surprise.jpg,1
train_4040_fear.jpg,5
train_4040_happy.jpg,0
train_4040_neutral.jpg,6
train_4040_sad.jpg,2
train_4041_fear.jpg,5
train_4041_happy.jpg,0
train_4041_neutral.jpg,6
train_4041_sad.jpg,2
train_4042_fear.jpg,5
train_4042_happy.jpg,0
train_4042_neutral.jpg,6
train_4042_sad.jpg,2
train_4043_fear.jpg,5
train_4043_happy.jpg,0
train_4043_neutral.jpg,6
train_4043_sad.jpg,2
train_4044_fear.jpg,5
train_4044_happy.jpg,0
train_4044_neutral.jpg,6
train_4044_sad.jpg,2
train_4045_fear.jpg,5
train_4045_happy.jpg,0
train_4045_neutral.jpg,6
train_4045_sad.jpg,2
train_4046_fear.jpg,5
train_4046_happy.jpg,0
train_4046_neutral.jpg,6
train_4046_sad.jpg,2
train_4047_fear.jpg,5
train_4047_happy.jpg,0
train_4047_neutral.jpg,6
train_4047_sad.jpg,2
train_4048_fear.jpg,5
train_4048_happy.jpg,0
train_4048_neutral.jpg,6
train_4048_sad.jpg,2
train_4049_fear.jpg,5
train_4049_happy.jpg,0
train_4049_neutral.jpg,6
train_4049_sad.jpg,2
train_404_disgust.jpg,4
train_404_fear.jpg,5
train_404_happy.jpg,0
train_404_neutral.jpg,6
train_404_sad.jpg,2
train_404_surprise.jpg,1
train_4050_fear.jpg,5
train_4050_happy.jpg,0
train_4050_neutral.jpg,6
train_4050_sad.jpg,2
train_4051_fear.jpg,5
train_4051_happy.jpg,0
train_4051_neutral.jpg,6
train_4051_sad.jpg,2
train_4052_fear.jpg,5
train_4052_happy.jpg,0
train_4052_neutral.jpg,6
train_4052_sad.jpg,2
train_4053_fear.jpg,5
train_4053_happy.jpg,0
train_4053_neutral.jpg,6
train_4053_sad.jpg,2
train_4054_fear.jpg,5
train_4054_happy.jpg,0
train_4054_neutral.jpg,6
train_4054_sad.jpg,2
train_4055_fear.jpg,5
train_4055_happy.jpg,0
train_4055_neutral.jpg,6
train_4055_sad.jpg,2
train_4056_fear.jpg,5
train_4056_happy.jpg,0
train_4056_neutral.jpg,6
train_4056_sad.jpg,2
train_4057_fear.jpg,5
train_4057_happy.jpg,0
train_4057_neutral.jpg,6
train_4057_sad.jpg,2
train_4058_fear.jpg,5
train_4058_happy.jpg,0
